Date,Close,High,Low,Open,Volume,Ticker,Daily_Return,SMA20,SMA50,SMA100,SMA200,EMA20,EMA50,EMA100,RSI,MACD,MACD_Signal,MACD_Histogram,BB_High,BB_Low,BB_Middle,ATR,Volatility,Lag_Close_1,Lag_Close_3,Lag_Close_5,Lag_Volume_1,Momentum_5,Momentum_10,Momentum_20,ROC,Volume_Change,Volume_MA20,High_Low_Spread,Open_Close_Spread,Target_Return,Target
2024-10-15,3824.75634765625,3874.1362795372975,3804.5030088222256,3837.995460690613,2759474,TCS,-0.004798706521806806,3962.401708984375,4048.2617822265624,3876.3696630859376,3747.0458911132814,3959.5251071601892,3985.1517755075247,3906.9663674952226,27.217016535407254,-57.525063324537314,-42.82639607073199,-14.698667253805326,4108.723033031711,3816.0803849370395,3962.401708984375,70.7358551102736,0.009677090270300838,3843.19873046875,3927.5107421875,3951.527099609375,2137590.0,-126.770751953125,-140.93896484375,-368.326171875,-3.5539534366017937,0.2909276334563691,2760761.15,69.63327071507183,13.239113034363072,-0.005307412734752176,HOLD
2024-10-16,3804.456787109375,3823.084498132853,3778.675354588552,3795.212679191423,2359151,TCS,-0.005307412734752215,3943.3234741210936,4047.14505859375,3878.3255419921875,3748.7620849609375,3944.756695726778,3978.0656975311267,3904.9364748143144,25.686352300809432,-62.502916357129834,-46.76170012801156,-15.741216229118272,4065.561653791103,3821.0852944510843,3943.3234741210936,68.97479353580391,0.009654672592923944,3824.75634765625,3854.85791015625,3951.248779296875,2759474.0,-146.7919921875,-179.2626953125,-381.564697265625,-4.499882486793936,-0.14507221303770212,2793750.5,44.409143544300605,-9.244107917952078,0.003431098715880808,HOLD
2024-10-17,3817.51025390625,3836.9742562004353,3802.59878494128,3821.040502958908,2522659,TCS,0.003431098715880765,3932.3071411132814,4045.989306640625,3880.819326171875,3750.3767663574217,3932.6379869819657,3971.769405624269,3903.205262519105,28.472081648824016,-64.64935752015481,-50.339231606440215,-14.310125913714593,4058.148189295239,3806.466092931324,3932.3071411132814,66.50341337318615,0.006573592824317457,3804.456787109375,3843.19873046875,3927.5107421875,2359151.0,-110.00048828125,-114.970947265625,-220.32666015625,-2.9236235695510455,0.06930798410105998,2771794.5,34.37547125915535,3.5302490526578367,0.005867289413847913,HOLD
2024-10-18,3839.90869140625,3861.422442140408,3799.815234617313,3809.128507251179,2361000,TCS,0.005867289413847843,3924.7333862304686,4044.73802734375,3883.5598046875,3752.2334375,3923.8066254985642,3966.5983972235626,3901.9518650713258,33.10585697349771,-63.8075274339767,-53.03289077194752,-10.774636662029181,4053.6364777003873,3795.83029476055,3924.7333862304686,66.15368438389392,0.006507623549380845,3817.51025390625,3824.75634765625,3854.85791015625,2522659.0,-14.94921875,-110.689208984375,-151.47509765625,-2.801834349515306,-0.0640827793213431,2743466.95,61.607207523094985,-30.780184155070856,-0.010477760231165978,SELL
2024-10-21,3799.675048828125,3855.647899798256,3790.501385728475,3848.8025545031073,1595450,TCS,-0.010477760231165978,3915.670556640625,4043.2004931640627,3885.964221191406,3753.817430419922,3911.9845705775697,3960.0523835609965,3899.9265815813615,29.419095684287456,-65.63034398312948,-55.55238141418391,-10.077962568945566,4052.724328063274,3778.616785217976,3915.670556640625,66.08174364717156,0.006783931939226861,3839.90869140625,3804.456787109375,3843.19873046875,2361000.0,-43.523681640625,-170.0615234375,-181.256591796875,-4.28394983751886,-0.3242481999152901,2550844.05,65.146514069781,49.12750567498233,-0.015772640405554827,SELL
2024-10-22,3739.744140625,3808.941792786158,3731.222588221232,3786.776161320197,1928049,TCS,-0.015772640405554816,3904.372998046875,4039.4200732421873,3888.105334472656,3755.153404541016,3895.5807201058965,3951.41284462233,3896.7546520574733,24.96013795995647,-71.09136564914616,-58.66017826117637,-12.431187387969786,4059.1719724333857,3749.5740236603647,3904.372998046875,66.9129908555826,0.007420918279688394,3799.675048828125,3817.51025390625,3824.75634765625,1595450.0,-85.01220703125,-211.782958984375,-225.951171875,-5.359521867009608,0.2084672036102666,2562130.55,77.71920456492626,47.032020695196934,0.012638536434801638,BUY
2024-10-23,3787.009033203125,3831.06062560898,3720.791581721823,3724.936169449571,1966476,TCS,0.012638536434801617,3895.3086181640624,4037.1999853515626,3891.3452197265624,3756.7554028320315,3885.24055944849,3944.9656363313807,3894.5814714861003,33.51826764137844,-70.78936708325045,-61.08601602559119,-9.703351057659262,4055.220107503803,3735.397128824322,3895.3086181640624,70.00985178640933,0.008169309565252964,3739.744140625,3839.90869140625,3804.456787109375,1928049.0,-17.44775390625,-164.23974609375,-181.28759765625,-4.156654143224474,0.01993051006483748,2509853.05,110.26904388715684,-62.072863753553975,-0.004512819415212716,HOLD
2024-10-24,3769.9189453125,3798.8833095961822,3729.033775833075,3729.033775833075,2676744,TCS,-0.004512819415212754,3885.2294921875,4034.6139453125,3895.0180859375,3758.191072998047,3874.257548578396,3938.101060212993,3892.1129066113754,32.09302818124728,-71.1093539407525,-63.09068360862345,-8.018670332129048,4049.998340382722,3720.460643992278,3885.2294921875,69.9984004990306,0.00814927161228186,3787.009033203125,3799.675048828125,3817.51025390625,1966476.0,-47.59130859375,-157.591796875,-201.58251953125,-4.012510906264927,0.36118823723249105,2508036.6,69.84953376310705,-40.8851694794248,0.002384016462555535,HOLD
2024-10-25,3778.906494140625,3810.990668738502,3755.762923689694,3778.440830569176,1759676,TCS,0.0023840164625554827,3874.7751708984374,4030.381123046875,3898.485144042969,3759.7991638183594,3865.1764957747987,3931.8581360532926,3889.8711954733403,33.68989120269657,-69.832737424691,-64.43909437183696,-5.3936430528540455,4038.666761798978,3710.883579997897,3874.7751708984374,68.94335368115753,0.008081813118295941,3769.9189453125,3739.744140625,3839.90869140625,2676744.0,-61.002197265625,-75.951416015625,-209.08642578125,-1.9702779657719327,-0.3426057927093513,2397807.85,55.22774504880772,-0.4656635714491131,0.008206855475575286,HOLD
2024-10-28,3809.91943359375,3850.106105696772,3772.8059589205664,3789.5232343448033,1532534,TCS,0.008206855475575203,3865.1189453125,4024.523955078125,3902.149716796875,3761.9801794433592,3859.9139184242226,3927.0762261529185,3888.287992267804,39.018769873921144,-65.56275794804424,-64.66382708707842,-0.8989308609658195,4020.1613925067186,3710.076498118281,3865.1189453125,69.54026747366096,0.008324625454098839,3778.906494140625,3787.009033203125,3799.675048828125,1759676.0,10.244384765625,-33.279296875,-193.12451171875,-0.8659270365376335,-0.12908171731614226,2323810.7,77.30014677620557,-20.396199248946687,-0.003813352147297447,HOLD
2024-10-29,3795.390869140625,3821.7008604425623,3781.281354135695,3814.5762988806255,1445885,TCS,-0.0038133521472974996,3856.603723144531,4017.0021337890626,3905.377490234375,3764.2025549316404,3853.768866111499,3921.912094505378,3886.4484452751863,37.49845372733589,-62.62915229795135,-64.256892129253,1.6277398313016533,4007.2603001390003,3705.947146150062,3856.603723144531,67.46021310460428,0.008174217050069488,3809.91943359375,3769.9189453125,3739.744140625,1532534.0,55.646728515625,-29.365478515625,-170.304443359375,-0.7677738356750411,-0.056539691778453194,2270934.15,40.41950630686733,19.185429740000473,0.0023066500852538746,HOLD
2024-10-30,3804.1455078125,3824.960761415852,3781.234995410785,3795.158291397516,1935002,TCS,0.0023066500852537697,3847.6250244140624,4009.0366552734376,3907.9146704101563,3766.143828125,3849.0428319877847,3917.29379698801,3884.8186841373113,39.039823214653836,-58.918645045017456,-63.1892427124059,4.270597667388444,3987.9590035066262,3707.2910453214986,3847.6250244140624,65.76489545463735,0.008092491255308242,3795.390869140625,3778.906494140625,3787.009033203125,1445885.0,17.136474609375,-0.311279296875,-179.573974609375,-0.008181964319576617,0.3382820902077275,2276516.0,43.72576600506727,-8.987216414983777,-0.02844803353660493,SELL
2024-10-31,3695.925048828125,3798.23142349314,3688.055380171151,3790.501362953683,3740372,TCS,-0.028448033536604966,3835.797216796875,3998.3827734375,3908.780595703125,3767.8163256835937,3834.460185972579,3908.612669609191,3881.0782161113866,29.3908019981143,-63.9730860046343,-63.34601137085158,-0.6270746337827191,3985.11734245848,3686.4770911352703,3835.797216796875,69.35955489654535,0.009747229106392896,3804.1455078125,3809.91943359375,3769.9189453125,1935002.0,-73.993896484375,-121.585205078125,-236.55615234375,-3.1849346037437227,0.9330067875898835,2296028.65,110.17604332198925,94.57631412555793,0.003968818857920552,HOLD
2024-11-01,3710.593505859375,3724.330581026832,3703.003280699814,3715.855640568731,154895,TCS,0.003968818857920553,3823.7969970703125,3988.9420068359377,3910.11994140625,3769.5091638183594,3822.6633592951307,3900.8472122072376,3877.702281254911,31.849494655961138,-66.03394675392519,-63.883598447466305,-2.1503483064588877,3972.8601826307927,3674.7338115098323,3823.7969970703125,66.43426756098548,0.009721851866392708,3695.925048828125,3795.390869140625,3778.906494140625,3740372.0,-68.31298828125,-129.315185546875,-240.00439453125,-3.367663034183171,-0.9585883436192978,2155500.25,21.327300327018293,5.262134709355905,-0.0050323743825990185,HOLD
2024-11-04,3691.92041015625,3717.7647384247807,3644.51594943524,3693.9228999424704,2269192,TCS,-0.00503237438259907,3809.9061889648438,3979.8357275390626,3911.33373046875,3771.0028564453123,3810.2116498533323,3892.6540042836696,3874.0234323222644,30.39835368881127,-68.38564931440033,-64.78400862085311,-3.6016406935472105,3953.6651191352053,3666.1472587944822,3809.9061889648438,66.92101909159655,0.009547222790648752,3710.593505859375,3804.1455078125,3809.91943359375,154895.0,-117.9990234375,-107.754638671875,-277.816162109375,-2.835890892962231,13.649872494270312,2195328.9,73.24878898954057,2.0024897862203943,0.0018163475378363304,HOLD
2024-11-05,3698.626220703125,3712.2700726947455,3670.453574014962,3670.453574014962,967590,TCS,0.001816347537836327,3797.2611450195313,3970.147275390625,3912.804130859375,3772.4272705078124,3799.584466124741,3885.0450715942366,3870.550220210994,31.6035567194628,-68.91389122767896,-65.60998514221829,-3.3039060854606674,3933.2478769426048,3661.274413096458,3797.2611450195313,65.12783906218132,0.009618684436207621,3691.92041015625,3695.925048828125,3795.390869140625,2269192.0,-96.7646484375,-41.117919921875,-252.90087890625,-1.0994848410940548,-0.5735971217948944,2166615.05,41.81649867978331,-28.172646688162786,0.042378488159369246,BUY
2024-11-06,3855.368408203125,3864.8212879793314,3702.258313204772,3728.661529286281,3792017,TCS,0.042378488159369176,3792.4671264648437,3963.6921337890626,3915.4109399414065,3773.9625695800783,3804.8972225131583,3883.8812808730167,3870.249590270244,52.365953502741,-56.03876219987524,-63.69574055374968,7.656978353874443,3912.1889428074683,3672.745310122219,3792.4671264648437,72.34692679175454,0.014030475132430576,3698.626220703125,3710.593505859375,3804.1455078125,967590.0,51.222900390625,68.359375,-95.88037109375,1.8051019789139593,2.919032854824874,2302090.7,162.56297477455928,-126.70687891684383,0.0027177125747130325,HOLD
2024-11-07,3865.84619140625,3916.9759664857033,3804.5184284133866,3883.35541655753,3724349,TCS,0.0027177125747130937,3789.383898925781,3957.2811865234376,3918.549826660156,3775.4543029785154,3810.701886217262,3883.1740224625555,3870.162394253135,53.38464148993315,-44.47695746730187,-59.85198393646012,15.37502646915825,3897.6651528204025,3681.1026450311597,3789.383898925781,75.21197045465185,0.014006614793740305,3855.368408203125,3691.92041015625,3695.925048828125,3792017.0,169.921142578125,95.92724609375,-61.66455078125,2.5445439937913124,-0.017844856708184587,2369364.4,112.45753807231677,17.509225151280134,-0.0009396567218453168,HOLD
2024-11-08,3862.213623046875,3883.401315336317,3834.879080725745,3869.6642401156896,1648039,TCS,-0.0009396567218453722,3789.7516845703126,3950.690751953125,3921.8095068359376,3777.1220703125,3815.6077659153207,3882.352046014882,3870.00499284311,52.96176336889042,-35.2014810648393,-54.92188336213596,19.72040229729666,3898.965939105422,3680.537430035203,3789.7516845703126,73.3055607515033,0.013367921202108219,3865.84619140625,3698.626220703125,3710.593505859375,3724349.0,151.6201171875,83.30712890625,7.355712890625,2.2045300415721236,-0.557496088578165,2163807.2,48.52223461057201,7.4506170688146085,0.012466981680415094,BUY
2024-11-11,3910.36376953125,3943.518654670436,3834.8794257124823,3844.7052007056577,1406487,TCS,0.012466981680415046,3793.1099365234377,3944.283837890625,3925.674892578125,3778.9241235351565,3824.632147212076,3883.4505449763083,3870.8041765399043,57.74028888883838,-23.69217611754857,-48.67594191321848,24.98376579566991,3912.3608469334154,3673.85902611346,3793.1099365234377,75.82939419482116,0.013618957922755607,3862.213623046875,3855.368408203125,3691.92041015625,1648039.0,218.443359375,100.4443359375,67.1650390625,2.6363900257794883,-0.14656934696326973,2127252.05,108.63922895795349,-65.65856882559228,-0.00030973630894963743,HOLD
2024-11-12,3909.152587890625,3928.3380186185295,3878.3724067000553,3926.475364271153,1587640,TCS,-0.00030973630894959303,3797.3297485351563,3938.4603173828127,3929.6621044921876,3780.6378735351564,3832.6817129909855,3884.45846822785,3871.5635510220964,57.581827058592864,-14.501536576131457,-41.84106084580108,27.339524269669624,3926.3353015152516,3668.324195555061,3797.3297485351563,73.98198117508208,0.01355600492294183,3910.36376953125,3865.84619140625,3698.626220703125,1406487.0,210.5263671875,113.76171875,84.396240234375,2.9973650322808147,0.12879820432040967,2068660.35,49.965611918474224,17.322776380528012,-0.011209170885458924,SELL
2024-11-13,3865.334228515625,3908.5477229218823,3847.359339343114,3891.178560274982,1098813,TCS,-0.011209170885458919,3800.3736206054687,3931.9220703125,3932.9933056640625,3781.8221875,3835.7914763742842,3883.708498043057,3871.440198101176,52.01965174848722,-10.631115044238413,-35.599071685488546,24.967956641250133,3932.737267407353,3668.009973803584,3800.3736206054687,73.11135741596988,0.013767209945306967,3909.152587890625,3862.213623046875,3855.368408203125,1587640.0,9.9658203125,61.188720703125,60.87744140625,1.6084747698915016,-0.3078953667078179,2005643.45,61.18838357876848,25.84433175935692,-0.0010724836630989004,HOLD
2024-11-14,3861.188720703125,3874.320523041225,3833.761411965451,3851.037346821025,1825432,TCS,-0.0010724836630988666,3802.5575439453123,3925.9159423828123,3936.226975097656,3783.375947265625,3838.2102615484596,3882.8253695199223,3871.2371985487393,51.51268470810455,-7.808276973874854,-30.04091274316581,22.232635769290955,3937.3982623870265,3667.716825503598,3802.5575439453123,70.78619696309876,0.01376017439105919,3865.334228515625,3910.36376953125,3865.84619140625,1098813.0,-4.657470703125,165.263671875,43.678466796875,4.471510371331814,0.6612763045213335,1970782.1,40.559111075774126,-10.15137388209996,-0.030487822998667945,SELL
2024-11-18,3743.469482421875,3923.6812860911455,3716.181551430071,3923.6812860911455,3313944,TCS,-0.030487822998667924,3797.7355834960936,3917.6167578125,3938.082780761719,3784.4167993164065,3829.187330203071,3877.3604327709795,3868.7071447640487,39.68514016853784,-14.898376958574318,-27.01240558624751,12.114028627673193,3933.7806947613326,3661.6904722308545,3797.7355834960936,80.55144965581131,0.015345768847590754,3861.188720703125,3909.152587890625,3862.213623046875,1825432.0,-118.744140625,32.8759765625,-96.439208984375,0.8860031827950368,0.8154299913664271,2018429.3,207.4997346610744,180.21180366927047,0.0049881789582652755,HOLD
2024-11-19,3762.142578125,3848.383334503383,3738.440347986104,3743.8418634756777,1776233,TCS,0.00498817895826531,3795.8589599609377,3910.047783203125,3939.964033203125,3785.6959509277344,3822.8021157194453,3872.842085529961,3866.596955325652,41.96154658745213,-18.793924845384936,-25.368709438074998,6.574784592690062,3932.7779343096913,3658.939985612184,3795.8589599609377,82.65084514591616,0.015240814766924975,3743.469482421875,3865.334228515625,3910.36376953125,3313944.0,-148.22119140625,70.22216796875,-37.532470703125,1.9020498864377753,-0.46401236713716343,2027468.45,109.94298651727922,-18.300714649322344,0.00824342480623938,HOLD
2024-11-21,3793.155517578125,3811.409391578864,3747.660099623591,3767.124744280575,2384347,TCS,0.008243424806239297,3798.5295288085936,3903.2328564453123,3941.4296459960938,3787.1729565429687,3819.978630182177,3869.7171220808696,3865.142669429661,45.631686587136336,-19.157849816336693,-24.12653751372734,4.968687697390646,3933.028469009464,3664.030588607723,3798.5295288085936,81.30073420372734,0.01490718509125497,3762.142578125,3861.188720703125,3909.152587890625,1776233.0,-115.9970703125,94.529296875,53.411376953125,2.5557948068899368,0.34236161584656966,2050283.35,63.74929195527284,-26.030773297549786,0.04216965372135061,BUY
